47801
63308
8308,8320,206.9268419
8321,44390,46.45866217
44390,8353,422.8250792
8353,12031,51.34692138
12031,8322,335.421519
8300,8286,221.6166441
44384,8323,44.53736661
8323,44385,44.21225389
8325,8326,271.3693278
8326,8327,261.2917845
8328,24355,98.46032683
8331,8332,194.9250734
8333,8335,69.1236057
8336,8344,39.60213146
8344,24362,51.09809124
24362,8337,50.25742287
8337,8338,66.95722041
8337,24358,188.9329797
24358,8339,166.4730384
8339,8340,49.05418592
8339,8341,47.07731274
8342,24356,323.4596217
24356,8343,235.9898514
8344,8296,169.0797851
8345,24360,207.1207903
24360,8346,546.5661215
8347,8348,289.5158425
8349,8350,291.4157425
8351,24353,56.76530588
24353,8352,46.05405107
8352,44390,46.71148598
8354,8355,211.2109012
8356,8358,68.61177941
8358,8357,46.87591816
8358,8359,304.7136356
8360,8361,305.6698517
8362,17366,102.071395
17366,21151,175.4425416
21151,8363,331.8846621
8364,21140,176.8509598
21140,8365,331.2120492
8307,8368,76.04260322
8368,8366,92.80752923
8367,8368,240.0097269
8370,8369,279.0553263
8369,44389,338.7342087
8372,44394,80.67237163
44394,44393,56.00937935
8395,8398,324.0272309
8400,12057,154.6291376
12057,12063,151.1600838
12063,8399,149.7524365
8402,12064,149.2572269
12064,12061,151.3645134
12061,8401,156.4686128
8403,24354,45.39109955
24354,8404,48.06242163
8405,12055,159.7482848
12055,8406,465.1541429
8429,8407,154.4241822
8407,24354,159.2578165
24354,8408,359.7629078
8409,8410,69.35068539
8410,8411,300.5535975
8411,12054,167.3826336
12054,7880,524.6370145
8412,12053,165.9487136
12053,8413,210.794709
8415,12053,112.2079685
12053,12052,47.27246925
12052,8414,46.26953612
8414,12051,41.19883624
12051,8411,44.94807043
8411,8416,45.23098574
8417,8413,114.1100457
8413,24352,47.28874659
24352,8418,46.59448859
8419,8420,51.64683867
8420,8420,126.1048785
8421,8422,356.9331203
8423,8424,39.82600402
8425,12056,70.71652175
12056,8426,173.7210146
8427,8428,99.19409605
8430,12051,81.98532593
12051,12050,300.8224757
12050,8432,69.24302648
8409,8432,43.3391919
8432,8431,41.39918484
8433,24352,91.96299052
24352,12052,210.6561446
12052,8434,97.73190605
8392,8416,166.9794746
8416,8435,300.9714211
8659,12076,121.0987734
12076,8660,85.08191619
8156,8171,33.33040474
8171,8266,310.0925907
8266,7924,27.30509538
7924,21145,226.4581897
10365,10366,48.40247689
10366,7936,42.98165771
7936,12073,95.41602365
12073,12074,143.9724481
10367,8435,110.9127567
8435,8410,48.40435182
8410,12050,46.02451874
12050,7882,44.99665183
7882,8433,45.60450877
8433,7912,162.5117094
7912,8406,85.56068201
8406,7913,84.2428734
7913,8401,83.6986836
8401,8400,10.60837749
8400,24359,192.0498816
24359,44386,4.790184878
44386,8429,74.45742514
8429,8407,78.63184352
8407,17378,44.01961036
17378,8427,69.06467194
8427,44383,258.9513058
10368,10367,36.64949461
8392,12054,41.51590631
12054,7883,86.24283356
7883,8424,85.32015141
8424,8412,8.239692008
8412,7813,115.8510331
7813,12055,87.04581439
12055,8402,170.096765
8402,8399,10.1335292
8399,8393,93.55806049
8393,8394,197.7697892
8394,8395,90.39891002
8395,8404,160.1406681
8404,8391,64.47106374
8397,8398,90.12611234
8398,8393,230.7620108
8391,8198,96.30667808
8198,8396,67.91076908
8396,8397,33.59973727
8397,8396,65.20444024
30119,30116,10.88973179
30116,30115,46.54798443
30115,30118,42.98088283
30118,30117,56.67992661
30117,12076,62.3366818
12076,12075,120.3675479
12062,8192,76.00696603
12057,12061,10.76381473
12072,38119,329.3506364
38119,12073,118.4668265
12058,40011,61.42930155
40011,40137,85.37965866
40137,39930,38.06214483
39930,39893,12.12792296
39893,12059,7.718679481
29922,44393,63.25466145
44393,7845,64.24333913
7845,12060,121.2882155
12070,12071,80.09581136
12063,12064,10.37599149
12069,12065,32.59725133
12067,12066,49.59635034
17135,36,1234.816314
36,8146,288.8003114
7920,43626,16.94565071
7920,7946,25.60776308
7946,38000,81.33066026
38000,8241,39.35873029
8241,7940,19.4341247
37,38,490.1012747
7854,12018,151.6620811
12018,7855,134.3300269
7855,7856,1178.268085
7856,7857,749.5181978
12017,12016,81.64972405
12016,8269,46.60201757
8269,7799,47.76792921
7799,8264,52.25697234
8264,12015,41.46473117
12015,8251,42.43370454
8251,7888,43.30580444
7888,8253,100.7247048
8253,7890,46.7040019
7890,7903,50.61962882
7903,7902,49.48383895
7902,7898,46.41560209
7898,7897,50.96180921
7897,7800,59.61672114
12017,8177,82.48727576
8177,12071,41.66282971
12071,7871,159.0191249
24361,24351,45.92914963
7843,38117,17.85934795
38117,25684,69.5640021
7919,38004,20.08959938
7940,29483,4.153966533
29483,29480,55.5753857
29791,40141,82.39029237
40141,29792,15.11330746
39716,29795,22.11254898
29797,29794,36.50197972
42314,29479,37.79682364
29796,44382,67.32001466
44382,8207,100.5403785
8207,8206,10.43775945
8206,39715,112.3454744
39714,39715,42.46704271
39716,29794,55.80142132
7849,29798,147.3705331
29798,8229,80.27651283
8229,8212,76.98818335
8212,29797,93.40704914
7869,7982,79.37232609
17391,8239,214.1059236
8239,29484,24.4777505
29484,7858,193.2864192
12007,21157,337.079348
21157,12016,287.4363378
12016,12070,125.5033449
12070,39550,169.5999555
39550,7928,142.3243205
7928,7929,82.0159117
30114,7858,2166.618348
7858,12020,115.6342663
12020,43619,34.94988514
7868,7907,94.45458154
7907,39550,92.13992205
39550,7871,83.16110356
30211,21154,53.09405718
21154,21162,41.05295236
21162,8246,81.14324263
7871,7848,143.3161805
7848,7860,81.92379
43625,7933,39.45240989
7933,8436,38.47991396
8436,12017,51.02071316
39715,39718,27.42023859
39718,39717,19.17858667
29794,29795,48.47333247
29479,42313,28.5804203
31821,31822,69.02472949
32037,32036,54.09154781
32036,32039,15.04057454
32039,32038,37.73968614
32036,32035,55.75987705
32040,32039,6.859010585
17390,7853,164.296708
7853,8242,85.4019678
8242,38000,56.84106252
7894,7869,40.17896338
7869,12021,135.5970005
7892,12025,99.96373836
12025,7893,99.07926637
32154,7894,79.25124883
32154,7887,37.57910505
7891,7908,97.58304425
7908,7846,57.0687247
7846,12022,83.35618196
12022,7847,93.74527714
7847,7928,93.08923159
7928,7848,82.25995511
7848,7945,90.62637542
7945,7853,81.07900972
7853,7941,106.2020071
7941,43620,87.45448834
25684,8180,44.89308683
8180,8181,8.246263798
8181,39925,79.42058831
39925,8184,12.0118644
8184,40145,45.16363936
40145,8332,6.247489285
8332,8185,54.92087868
8185,17380,96.98361153
17380,8187,109.1800445
8187,8330,61.51214289
8330,44365,48.16999605
44365,8272,1.542632722
8272,8271,20.99213522
8271,8274,61.19869451
8274,8275,8.640343536
8275,8273,10.77443995
8273,8278,75.27037761
8278,12038,89.04402794
12038,12037,74.62414873
12037,43630,51.78404355
33111,7952,4.776465661
7952,33112,13.43510479
33112,7970,369.2424573
7970,7953,212.6742274
7953,7973,373.0979502
7973,7971,403.0007471
7971,7972,141.49027
7972,7954,114.0566996
7954,7955,512.3851596
7955,39325,37.58214692
39325,21147,93.89069773
21147,7956,705.6233627
33113,38117,12.24330304
38117,33114,12.97748995
33114,45624,67.62760488
45624,33115,67.45353496
33115,45631,29.06924886
45631,45636,26.613237
45636,33116,18.62964205
8230,8228,82.84111561
8228,8231,211.0165874
33111,33113,104.822297
33113,33117,102.3023133
33116,33118,83.03412853
33118,33119,83.43016231
8231,8234,57.95176172
8234,8225,57.25150445
7932,44368,1.566654462
44368,17380,278.5266016
17380,24355,163.4419767
24355,44363,4.259285614
44363,7930,53.75651228
7852,7895,52.53515494
7895,7957,71.66967908
7957,7900,28.68982723
38001,38002,36.6043251
38002,38003,50.294671
38002,38003,225.2282938
38004,7921,1689.187098
38115,29796,41.65658496
38116,29796,36.58278643
7851,39322,27.39467848
39322,7852,33.81477202
7896,7899,50.91481544
7899,32926,38.18063029
39324,39323,31.83817522
7959,39325,40.38695947
7922,7919,120.4496721
38003,7922,23.02692163
29480,29481,42.21818109
29481,29482,50.26195506
29482,29484,70.6750525
42313,39714,2.167008652
39714,39717,17.60733264
29795,42314,4.052422298
42314,42313,22.21789958
8223,12068,70.77281044
12068,17369,39.71084969
17369,8224,6.356762064
8223,29793,17.91798966
39717,29793,1.356300299
29793,39716,5.57746663
40009,40136,43.86100119
40136,39865,11.68741761
39865,39866,16.1565982
39866,39867,8.773893324
39865,39868,34.30011769
39869,39870,4.200626939
39870,39871,10.12497826
39871,32245,31.76371096
39871,39874,43.1609619
39874,39876,21.74278334
39876,39872,37.73783819
39872,39873,30.23697164
39874,39931,41.61303985
39931,39875,29.07783603
39876,39933,39.29965471
39933,39877,30.9671578
39872,39922,14.93379054
39922,39886,31.54033572
39886,39887,34.74805446
39887,39941,13.85164001
39941,39878,5.606313981
39878,39879,5.52920762
39878,39880,39.3575935
39880,39881,4.107015548
39880,39882,15.51003655
39882,39883,9.530427549
39883,32244,2.175418432
39884,39885,22.51510924
39885,39886,52.13409502
39887,39888,18.70788497
39885,39874,53.52529429
39889,39890,10.20487138
39890,39891,35.96730401
39891,39892,36.7383015
39892,39893,8.893719199
39882,39895,44.19996712
39895,39894,12.35684457
39890,39895,21.0682875
39895,39903,11.23110492
39903,39896,7.312633265
39896,39905,48.05416197
39905,39897,4.285991984
39897,32298,81.65689166
39897,39898,67.49320836
39898,39899,15.77332571
39899,32251,11.23492746
32251,32250,1.107898006
39899,39900,11.56380375
39901,39902,58.71512154
39902,39903,63.64696925
39902,39904,35.82395137
39904,39905,43.2070645
39904,39906,23.83481779
39906,39898,27.60712786
39907,39908,34.8738637
39908,39909,31.2000631
39909,39906,28.24168838
39908,29791,3.748658335
39900,39911,21.51669017
39911,39910,18.76832723
39911,39912,75.90849683
39913,39914,7.184708414
39914,40152,16.54090756
40152,39924,47.88916084
39924,39915,9.243353998
39886,39916,41.86453518
39916,39923,17.54753314
39923,23622,8.224059409
39916,39917,26.30524199
39916,39919,39.59476712
39919,39918,75.68424821
39919,39920,17.5530624
39921,39922,4.298886146
39923,39924,15.14735238
39924,40143,90.33568061
40143,39925,51.31416043
32249,39926,17.15403363
32246,39927,18.17808083
39868,39928,22.86549943
39901,39928,20.12676132
39907,39928,11.0506229
39867,39929,37.97000598
39929,39930,25.77644903
39929,39869,42.31122547
32246,32245,20.48346391
39931,32245,50.37793134
39931,39932,13.51856973
39934,39933,62.51521308
39933,39932,12.84880752
39873,39934,8.225192822
39921,39935,16.35031187
39935,39934,27.11139101
39920,39935,19.45237117
23622,39915,3.941519867
39915,39936,37.62909215
39917,39937,9.864381555
39913,40154,15.29503635
40154,39938,33.43393247
32249,39938,24.73639663
39879,39939,12.60762099
39939,39938,16.11115066
39881,39939,50.73336956
39884,39940,12.31649142
39883,39940,10.19657549
39888,39940,34.76416839
39940,39889,34.64037504
39941,40142,16.02608168
40142,39914,28.33871583
39894,40139,66.22446376
40139,39928,77.02453939
32251,39942,28.27009548
39900,39943,17.40933143
32298,39944,18.21532174
39945,39946,33.11074071
39946,40009,26.605856
39946,39947,8.491485703
39947,39866,37.88695435
39945,39948,12.78736445
12046,40128,9.551958678
40128,40013,44.93849226
40013,40125,13.97468858
40125,40130,8.086335959
40130,39948,53.9176719
39948,40133,9.332147336
40133,39927,94.56352844
39927,8193,32.57720655
8193,39875,9.976990488
39875,39877,21.30734315
39877,40147,15.59266951
40147,40003,50.0235926
40003,39918,15.28781943
39918,40160,96.89952463
40160,8185,72.9411835
8185,8328,160.1925627
8328,8186,47.12774153
40004,40005,73.5769512
40005,40015,30.60474478
40015,40007,2.144781681
40007,40006,33.84309727
40007,40012,10.02250419
40012,40158,23.16646588
40158,40008,16.14802589
40009,40010,51.51495675
40010,40011,25.70964665
40012,40013,46.63199946
40005,40014,17.84536119
40014,40010,11.37051492
40014,40015,46.66766725
40120,40123,13.02656652
40123,40121,53.89328989
40121,40122,16.29854942
40123,40124,14.04406926
40124,40013,23.4789593
40120,40125,10.97342074
40124,40126,74.19328549
40126,40127,44.25317731
40126,40128,53.95042782
40129,40130,9.298194548
40129,40131,1.699241458
40131,40157,34.79021104
40157,39945,18.94643348
39945,40132,8.857816749
40132,39947,32.12166537
40132,40133,14.01759964
40009,40134,3.567219263
40009,40135,12.80509999
40136,39866,17.32157979
39865,40137,21.95598077
39892,40138,18.76723746
40138,40139,17.63557832
40011,40140,28.91241936
40140,39928,76.33723862
39909,40141,91.3663472
39937,40142,30.58858732
39937,39914,28.94010722
40143,40159,24.359244
40159,40144,8.798526849
40144,40145,76.37949305
40146,40147,11.61138372
40148,40149,16.32873722
40149,40150,78.79398999
39926,40151,63.26998904
40151,40153,18.99133411
40153,40152,48.80145909
39938,32248,44.83466681
32248,40153,15.20040405
40154,32247,25.70769481
33118,40155,101.1849882
33118,40156,9.762245466
40151,45633,36.61632714
45633,33115,58.52249474
39912,8213,9.188381161
40135,40157,24.51542207
30851,40131,58.18232159
39891,39870,35.72503272
39891,39885,50.8310052
40128,40158,23.10912249
39926,45637,90.26802033
45637,40155,3.400358377
40155,39905,35.41510715
40159,40160,116.9962393
43618,7854,29.34645927
43619,8176,19.49692372
8176,43618,19.59950422
43621,12030,48.66635075
12030,7845,112.6232954
7845,39324,20.19192743
39323,7896,58.82881609
43623,43624,43.85405438
43624,12017,67.31866707
7870,43623,46.34744325
43626,7871,47.13917069
7854,43625,40.513371
7918,44392,60.75181322
7809,38115,4.15766819
38115,43627,60.46057643
43627,17376,67.65904013
17377,29769,54.96215323
12047,43628,30.66662314
43629,12047,34.68493469
43631,7844,49.57468273
7844,8338,46.30416071
8338,12035,49.86354931
12035,44388,67.86666453
12036,43631,66.66804346
43630,12036,49.22202659
24361,8209,54.60310825
8209,7843,92.55889667
7900,43644,48.79141475
7901,7904,48.8228977
7904,43645,29.93796451
32926,7901,7.778980785
43645,7891,19.17382233
21145,30211,7.174482802
30211,8248,99.40731569
44351,44350,148.3324771
44351,17375,24.37707795
17375,8220,7.177620089
44350,44351,144.1870077
44352,8214,50.535948
8216,8217,32.13220067
8217,8214,106.542098
8214,8219,74.69827423
8219,8210,80.64395568
8210,8215,153.1589511
8215,44357,9.999634916
44357,44353,27.50739181
8214,44352,48.17428387
8214,8218,199.5657656
8218,7842,67.81695762
44354,44353,25.9235364
44353,7803,74.93498546
7803,8205,21.48113772
44355,44356,5.751195085
44356,44357,12.00532486
44357,44354,21.97668653
44354,44358,5.696056642
44358,44355,19.84055221
44355,8203,20.04353256
8203,8208,93.95359295
8208,44381,92.50687955
44358,8203,17.90647291
44361,17373,23.0482162
17373,17374,9.849184728
17374,8210,155.0428227
8210,29798,276.1141854
29798,8233,160.4574078
8233,8230,113.0248295
44361,44360,19.7549541
44360,44359,7.570357472
44363,8329,107.0728235
8329,8330,235.4643773
44364,8272,169.7184716
44367,44366,205.9666168
44366,44387,40.72493722
44387,44385,267.9897701
44385,8277,44.24150108
8276,8275,326.2464379
44369,8189,270.668636
44368,8326,44.19398126
8326,44370,64.69757517
44370,8194,109.886728
44367,8276,17.88534587
44371,8188,246.6942841
44369,44370,8.285209223
44370,44371,14.070105
44374,8273,176.8632225
44374,44372,82.81638071
44372,44373,14.40130982
44372,44374,82.78967905
7810,8359,54.52194984
8359,8354,85.38618517
8354,8356,152.1090461
8356,12036,49.61351893
12036,8334,72.90153619
8334,7811,189.4657516
7811,8335,46.81021309
8335,7812,241.8745258
7812,12049,303.0333323
12049,7912,147.0367315
7912,8417,89.01597326
8417,8415,213.6611145
8415,7813,162.4132279
7813,8422,72.23455832
8422,8419,57.55234493
8419,8421,60.48602346
8421,7814,342.6367648
44382,17371,411.5250691
17371,8208,106.6693812
8208,17372,214.7369623
17372,8209,214.5063136
8323,8324,268.1036714
44387,8324,43.46411108
8324,8506,44.77025956
24359,8199,145.4525602
8199,44384,44.88701842
44384,8506,268.129353
8506,7801,44.23419322
7801,8194,278.9531804
8194,44365,270.5791358
8333,8334,308.5435381
12034,44388,26.22090642
44388,12034,26.07734973
12034,12033,95.62164474
12033,24363,111.5909434
24363,8303,59.17893121
8303,12032,55.58478256
12032,12031,92.37959967
12031,43621,67.23481224
8352,8353,468.4235627
43622,44391,39.33443303
44392,8371,21.66117086
8371,7805,51.87817858
44394,8371,443.693787
8232,8233,82.10849292
8232,8226,55.19955596
8226,8229,105.3089823
8226,44422,210.2062224
43628,12046,67.18981381
12046,40008,10.7671433
40008,40006,35.63155094
40006,12058,58.50213372
12058,7915,7.962962652
7915,29792,76.80369366
29792,44424,35.98294521
44424,8202,14.39471051
8202,44425,30.00716343
44425,7808,63.16813086
7808,7802,47.06037603
44424,39910,78.5307534
39910,44425,75.33989598
12023,12024,98.88115991
12024,7859,97.9460707
7886,7894,34.98452574
8154,7947,50.71969005
7947,7948,47.51595658
7948,12013,48.94936986
12013,12014,51.12852552
12014,8155,46.29637804
8155,44522,89.14140974
44522,8087,10.70890929
8087,7867,86.43864064
7867,8265,40.3812058
8265,8156,53.62888788
44522,8157,96.22666096
8157,8166,86.65601033
44562,8268,75.96983283
8086,7873,162.7460419
7873,7925,15.27299442
7925,44561,95.9892421
8248,44561,21.06931763
44561,44559,96.00864864
44559,44558,14.88454031
44558,44560,163.0790112
44566,30116,277.9977517
30116,8161,85.07044707
8161,8160,16.75502626
7887,7846,83.45657787
7846,12029,141.539744
12029,8168,165.4834215
8168,8170,83.01440352
8170,7888,82.76716479
7888,8252,203.6658426
8252,8087,49.3006703
7877,7934,93.31644991
7934,45545,25.09600135
45624,45628,4.323218138
45628,45625,40.30181657
45625,45626,94.44549359
45625,45629,30.08783375
45629,45627,19.46266247
45628,45629,48.59682107
33114,45630,156.2255248
45631,45635,19.39422607
45635,45634,30.02541917
45634,45632,30.14868152
45633,45634,28.07359558
45635,45636,33.04459986
39896,45637,30.32263677
7860,7929,80.68293772
7929,7981,60.46169555
7849,44352,228.8741406
29478,29479,350.8869528
7805,44391,10.37729878
7805,43622,38.27364373
44391,44392,73.71494288
44391,8320,249.8723976
8320,7909,195.7212859
7909,8318,177.7545139
8318,8316,330.6319426
8316,8314,125.8169781
8314,8307,358.4835938
8307,7806,74.51308395
7804,7851,114.6543166
7981,7923,30.67331462
7923,7982,96.0691933
7982,32154,46.06309264
12021,7981,80.2343581
7877,8172,337.6660611
8172,7870,131.095301
8081,12005,80.72012706
12005,8267,40.77696653
8267,7925,50.34372042
7925,44559,7.359924684
